업로드 시간,해당일 평균 주가,influence,주가 변화율
2020-07-20 07:40:34+00:00,2552.5,0.00025137614678899083,0.0251387528566764
2020-05-26 08:21:42+00:00,2803.333333333333,0.00025137614678899083,0.13971462544589786
2020-05-26 08:21:42+00:00,1171.6666666666667,0.00025137614678899083,0.17638691322901814
2021-01-26 08:06:25+00:00,6446.666666666668,0.00025137614678899083,0.21096173733195445
2021-01-26 08:06:25+00:00,26766.66666666667,0.00025137614678899083,0.325965130759651
2021-01-26 08:06:25+00:00,12800.0,0.00025137614678899083,0.07161458333333315
2020-05-28 08:04:53+00:00,13666.666666666664,0.00025137614678899083,0.19756097560975613
2020-05-28 08:04:53+00:00,3322.5,0.00025137614678899083,0.11988964133433674
2020-05-28 08:04:53+00:00,62466.66666666666,0.00025137614678899083,0.1822305229455712
2020-07-07 08:26:18+00:00,1564.166666666667,0.00025137614678899083,0.0031965903036760787
2020-07-07 08:26:18+00:00,1564.166666666667,0.00025137614678899083,0.0031965903036760787
2020-07-07 08:26:18+00:00,488.83333333333326,0.00025137614678899083,-0.04670985339243081
2020-07-07 08:26:18+00:00,488.83333333333326,0.00025137614678899083,-0.04670985339243081
2020-07-07 08:26:18+00:00,488.83333333333326,0.00025137614678899083,-0.04670985339243081
2020-07-07 08:26:18+00:00,3381.666666666666,0.00025137614678899083,0.023903400689995254
2020-07-07 08:26:18+00:00,3381.666666666666,0.00025137614678899083,0.023903400689995254
2020-07-07 08:26:18+00:00,3381.666666666666,0.00025137614678899083,0.023903400689995254
2020-07-07 08:26:18+00:00,3381.666666666666,0.00025137614678899083,0.023903400689995254
2020-07-07 08:26:18+00:00,5198.333333333333,0.00025137614678899083,-0.13193331195896116
2020-07-07 08:26:18+00:00,5198.333333333333,0.00025137614678899083,-0.13193331195896116
2020-07-07 08:26:18+00:00,5198.333333333333,0.00025137614678899083,-0.13193331195896116
2020-07-07 08:26:18+00:00,5198.333333333333,0.00025137614678899083,-0.13193331195896116
2020-07-07 08:26:18+00:00,869.8333333333335,0.00025137614678899083,-0.041387238934661806
2020-07-07 08:26:18+00:00,869.8333333333335,0.00025137614678899083,-0.041387238934661806
2020-07-07 08:26:18+00:00,869.8333333333335,0.00025137614678899083,-0.041387238934661806
2020-07-07 08:26:18+00:00,278.6666666666667,0.00025137614678899083,-0.013755980861244152
2020-07-07 08:26:18+00:00,278.6666666666667,0.00025137614678899083,-0.013755980861244152
2020-07-07 08:26:18+00:00,278.6666666666667,0.00025137614678899083,-0.013755980861244152
2020-04-21 07:49:14+00:00,2598.333333333333,0.00025137614678899083,0.35824246311738284
2020-04-21 07:49:14+00:00,2995.833333333333,0.00025137614678899083,0.2556328233657857
2020-09-14 08:54:03+00:00,5143.333333333333,0.00025137614678899083,0.028515878159429738
2020-09-14 08:54:03+00:00,9395.0,0.00025137614678899083,0.17527053397197065
2020-09-14 08:54:03+00:00,4450.833333333333,0.00025137614678899083,0.12244897959183675
2020-09-14 08:54:03+00:00,1417.5,0.00025137614678899083,0.007054673721340388
2020-04-02 08:29:04+00:00,13616.666666666664,0.00025137614678899083,0.04651162790697693
2020-02-11 08:14:50+00:00,4540.0,0.00025137614678899083,0.016152716593245162
2020-02-11 08:14:50+00:00,4540.0,0.00025137614678899083,0.016152716593245162
2020-02-11 08:14:50+00:00,4540.0,0.00025137614678899083,0.016152716593245162
2020-02-11 08:14:50+00:00,4540.0,0.00025137614678899083,0.016152716593245162
2020-02-11 08:14:50+00:00,716.3333333333335,0.00025137614678899083,-0.023499302000930877
2020-02-11 08:14:50+00:00,716.3333333333335,0.00025137614678899083,-0.023499302000930877
2020-02-11 08:14:50+00:00,716.3333333333335,0.00025137614678899083,-0.023499302000930877
2020-02-11 08:14:50+00:00,2617.5,0.00025137614678899083,0.20248328557784145
2020-02-11 08:14:50+00:00,2617.5,0.00025137614678899083,0.20248328557784145
2020-02-11 08:14:50+00:00,2617.5,0.00025137614678899083,0.20248328557784145
2020-02-11 08:14:50+00:00,2617.5,0.00025137614678899083,0.20248328557784145
2020-02-11 08:14:50+00:00,3166.666666666666,0.00025137614678899083,0.2992105263157898
2020-02-11 08:14:50+00:00,3166.666666666666,0.00025137614678899083,0.2992105263157898
2020-02-11 08:14:50+00:00,3166.666666666666,0.00025137614678899083,0.2992105263157898
2021-02-01 08:14:34+00:00,6310.0,0.00025137614678899083,0.32382461701003706
2021-02-01 08:14:34+00:00,57533.33333333334,0.00025137614678899083,-0.019698725376593444
2021-02-01 08:14:34+00:00,369416.66666666674,0.00025137614678899083,0.17685540266185404
2021-02-01 08:14:34+00:00,5290.0,0.00025137614678899083,0.18052930056710773
2021-02-01 08:14:34+00:00,1331.6666666666667,0.00025137614678899083,0.2428035043804755
2020-07-09 08:10:46+00:00,13141.666666666664,0.00025137614678899083,0.11984781230183895
2020-07-09 08:10:46+00:00,11325.0,0.00025137614678899083,0.10669610007358374
2020-07-09 08:10:46+00:00,9896.666666666666,0.00025137614678899083,-0.020208824520040417
2021-01-27 09:12:51+00:00,20150.0,0.00025137614678899083,-0.00785773366418522
2021-01-27 09:12:51+00:00,115916.66666666669,0.00025137614678899083,-0.1650611071171822
2021-01-27 09:12:51+00:00,3753.333333333334,0.00025137614678899083,0.2404529307282413
2021-01-27 09:12:51+00:00,11300.0,0.00025137614678899083,0.07227138643067825
2021-01-18 07:52:44+00:00,8738.333333333334,0.00025137614678899083,0.17566278847987793
2021-01-18 07:52:44+00:00,36141.66666666666,0.00025137614678899083,0.0760894627622781
2021-01-18 07:52:44+00:00,28275.0,0.00025137614678899083,0.06896551724137931
2020-05-14 08:23:52+00:00,12058.333333333336,0.00025137614678899083,0.5031098825155491
2020-05-14 08:23:52+00:00,29503.66666666667,0.00025137614678899083,0.28948379297488425
2020-05-14 08:23:52+00:00,19540.0,0.00025137614678899083,0.14841351074718526
2020-05-14 08:23:52+00:00,4902.5,0.00025137614678899083,0.06646268910419847
2020-09-03 08:38:49+00:00,12233.333333333336,0.00025137614678899083,0.228201634877384
2020-09-03 08:38:49+00:00,21194.0,0.00025137614678899083,0.2448727627315905
2020-09-03 08:38:49+00:00,14275.0,0.00025137614678899083,0.2516053706946877
2020-03-23 08:24:02+00:00,6395.0,0.00025137614678899083,0.21005994266353906
2020-03-23 08:24:02+00:00,21783.33333333333,0.00025137614678899083,0.07115531752104058
2020-03-23 08:24:02+00:00,8666.666666666666,0.00025137614678899083,0.008653846153846154
2020-03-23 08:24:02+00:00,3392.5,0.00025137614678899083,-0.01301891427167781
2020-11-10 10:17:44+00:00,5848.333333333332,0.00025137614678899083,0.14961527500712454
2020-11-10 10:17:44+00:00,5166.666666666667,0.00025137614678899083,0.3261290322580647
2020-11-10 10:17:44+00:00,21150.0,0.00025137614678899083,0.27580772261623304
2020-11-10 10:17:44+00:00,103250.0,0.00025137614678899083,-0.012106537530266344
2020-11-10 10:17:44+00:00,15166.666666666664,0.00025137614678899083,0.2862637362637361
2020-08-27 08:17:28+00:00,4742.5,0.00025137614678899083,0.2588297311544544
2020-08-27 08:17:28+00:00,2220.0,0.00025137614678899083,0.0964714714714714
2020-08-27 08:17:28+00:00,3322.5,0.00025137614678899083,0.12289942312515695
2020-08-27 08:17:28+00:00,6985.0,0.00025137614678899083,0.1157241708422809
2020-08-27 08:17:28+00:00,5036.666666666667,0.00025137614678899083,-0.015056254136333672
2020-08-27 08:17:28+00:00,1367.5,0.00025137614678899083,-0.01706276660572816
2020-08-27 08:17:28+00:00,2883.333333333333,0.00025137614678899083,0.03641618497109827
2020-12-16 07:52:54+00:00,2835.0,0.00025137614678899083,0.4488536155202822
2020-12-16 07:52:54+00:00,8518.333333333334,0.00025137614678899083,0.5368812365486202
2020-12-16 07:52:54+00:00,30600.0,0.00025137614678899083,0.14842047930283214
2020-12-22 02:13:42+00:00,28925.0,0.19311926605504587,0.0005762028233940022
2020-12-22 02:13:42+00:00,9076.666666666666,0.19311926605504587,-0.012118986412045538
2020-01-06 08:24:30+00:00,7421.666666666668,0.19311926605504587,-0.010105546822366942
2019-11-14 10:43:44+00:00,28909.66666666667,0.19311926605504587,-0.12053061836294662
2019-11-14 10:43:44+00:00,6821.666666666668,0.19311926605504587,0.0596139750794035
2019-05-20 06:38:38+00:00,11375.0,0.19311926605504587,0.043223443223443014
2018-12-06 07:18:00+00:00,6063.333333333332,0.19311926605504587,-0.004672897196261482
2020-10-19 05:21:26+00:00,76416.66666666669,0.19311926605504587,0.001962922573609596
2020-08-04 13:28:59+00:00,4075.833333333334,0.0008577981651376146,-0.053363320384379465
2020-10-25 09:39:17+00:00,2715.0,0.0008577981651376146,0.0558624923265805
2020-10-25 09:39:17+00:00,5885.0,0.0008577981651376146,0.0033984706881903144
2020-10-25 09:39:17+00:00,3572.5,0.0008577981651376146,0.014462327968276012
2020-10-25 09:39:17+00:00,12233.333333333336,0.0008577981651376146,-0.001362397820163884
2020-10-25 09:39:17+00:00,12683.333333333336,0.0008577981651376146,-0.013140604467805898
2020-10-25 09:39:17+00:00,30783.33333333333,0.0008577981651376146,0.0300487276664862
2020-07-28 12:22:58+00:00,8370.0,0.0008577981651376146,-0.037037037037037035
2020-07-28 12:22:58+00:00,8370.0,0.0008577981651376146,-0.037037037037037035
2020-07-28 12:22:58+00:00,8370.0,0.0008577981651376146,-0.037037037037037035
2020-08-10 13:21:41+00:00,9446.666666666666,0.0008577981651376146,-0.003175723359209598
2020-08-10 13:21:41+00:00,4051.666666666666,0.0008577981651376146,0.03126285479226664
2020-08-10 13:21:41+00:00,11937.5,0.0008577981651376146,0.055846422338568735
2020-08-10 13:21:41+00:00,2431.6666666666665,0.0008577981651376146,-0.004455106237148796
2020-08-10 13:21:41+00:00,60916.66666666666,0.0008577981651376146,-0.005745554035567715
2021-01-28 10:18:30+00:00,16391.666666666668,0.00019403669724770643,0.08693441789527198
2021-01-28 10:18:30+00:00,16391.666666666668,0.00019403669724770643,0.08693441789527198
2021-01-28 10:18:30+00:00,16391.666666666668,0.00019403669724770643,0.08693441789527198
2021-01-28 10:18:30+00:00,17641.666666666668,0.00019403669724770643,0.04581955597543687
2021-01-28 10:18:30+00:00,17641.666666666668,0.00019403669724770643,0.04581955597543687
2021-01-28 10:18:30+00:00,16275.0,0.00019403669724770643,0.0010240655401944237
2021-01-28 10:18:30+00:00,16275.0,0.00019403669724770643,0.0010240655401944237
2021-01-28 10:18:30+00:00,16275.0,0.00019403669724770643,0.0010240655401944237
2021-01-28 10:18:30+00:00,30800.0,0.00019403669724770643,0.04707792207792208
2021-01-28 10:18:30+00:00,30800.0,0.00019403669724770643,0.04707792207792208
2021-01-28 10:18:30+00:00,30800.0,0.00019403669724770643,0.04707792207792208
2021-01-28 10:18:30+00:00,24608.33333333333,0.00019403669724770643,0.04673213681002372
2021-01-28 10:18:30+00:00,24608.33333333333,0.00019403669724770643,0.04673213681002372
2021-01-28 10:18:30+00:00,24608.33333333333,0.00019403669724770643,0.04673213681002372
2021-01-28 10:18:30+00:00,1655.833333333333,0.00019403669724770643,0.049823855057876204
2021-01-28 10:18:30+00:00,14300.0,0.00019403669724770643,0.07983682983682967
2021-01-28 10:18:30+00:00,14300.0,0.00019403669724770643,0.07983682983682967
2021-01-28 10:18:30+00:00,14300.0,0.00019403669724770643,0.07983682983682967
2021-01-28 10:18:30+00:00,14300.0,0.00019403669724770643,0.07983682983682967
2021-01-25 13:33:16+00:00,16758.333333333332,0.002298165137614679,0.18199900546991526
2021-01-25 13:33:16+00:00,16758.333333333332,0.002298165137614679,0.18199900546991526
2021-01-25 13:33:16+00:00,16758.333333333332,0.002298165137614679,0.18199900546991526
2021-01-25 13:33:16+00:00,16758.333333333332,0.002298165137614679,0.18199900546991526
2021-01-25 13:33:16+00:00,16758.333333333332,0.002298165137614679,0.18199900546991526
2021-01-25 13:33:16+00:00,16758.333333333332,0.002298165137614679,0.18199900546991526
2021-01-25 13:33:16+00:00,22200.0,0.002298165137614679,-0.028903903903904123
2021-01-25 13:33:16+00:00,22200.0,0.002298165137614679,-0.028903903903904123
2021-01-25 13:33:16+00:00,22200.0,0.002298165137614679,-0.028903903903904123
2021-01-25 13:33:16+00:00,22200.0,0.002298165137614679,-0.028903903903904123
2021-01-25 13:33:16+00:00,22200.0,0.002298165137614679,-0.028903903903904123
2021-01-25 13:33:16+00:00,46116.66666666666,0.002298165137614679,-0.023129743404408903
2021-01-25 13:33:16+00:00,46116.66666666666,0.002298165137614679,-0.023129743404408903
2021-01-25 13:33:16+00:00,46116.66666666666,0.002298165137614679,-0.023129743404408903
2021-01-25 13:33:16+00:00,46116.66666666666,0.002298165137614679,-0.023129743404408903
2021-01-25 13:33:16+00:00,46116.66666666666,0.002298165137614679,-0.023129743404408903
2021-01-25 13:33:16+00:00,46116.66666666666,0.002298165137614679,-0.023129743404408903
2021-01-25 13:33:16+00:00,44058.33333333334,0.002298165137614679,-0.00435029317193159
2021-01-25 13:33:16+00:00,44058.33333333334,0.002298165137614679,-0.00435029317193159
2021-01-25 13:33:16+00:00,44058.33333333334,0.002298165137614679,-0.00435029317193159
2021-01-25 13:33:16+00:00,44058.33333333334,0.002298165137614679,-0.00435029317193159
2021-01-25 13:33:16+00:00,44058.33333333334,0.002298165137614679,-0.00435029317193159
2021-01-25 13:33:16+00:00,44058.33333333334,0.002298165137614679,-0.00435029317193159
2021-01-25 13:33:16+00:00,17666.666666666668,0.002298165137614679,-0.013207547169811457
2021-01-25 13:33:16+00:00,17666.666666666668,0.002298165137614679,-0.013207547169811457
2021-01-25 13:33:16+00:00,17666.666666666668,0.002298165137614679,-0.013207547169811457
2021-01-25 13:33:16+00:00,17666.666666666668,0.002298165137614679,-0.013207547169811457
2021-01-25 13:33:16+00:00,17666.666666666668,0.002298165137614679,-0.013207547169811457
2021-01-25 13:33:16+00:00,3024.166666666666,0.002298165137614679,-0.023422430421603645
2021-01-25 13:33:16+00:00,3024.166666666666,0.002298165137614679,-0.023422430421603645
2021-01-25 13:33:16+00:00,3024.166666666666,0.002298165137614679,-0.023422430421603645
2021-01-25 13:33:16+00:00,3024.166666666666,0.002298165137614679,-0.023422430421603645
2021-01-25 13:33:16+00:00,3024.166666666666,0.002298165137614679,-0.023422430421603645
2021-01-25 13:33:16+00:00,3695.833333333334,0.002298165137614679,-0.00969560315670817
2021-01-25 13:33:16+00:00,3695.833333333334,0.002298165137614679,-0.00969560315670817
2021-01-25 13:33:16+00:00,3695.833333333334,0.002298165137614679,-0.00969560315670817
2021-01-25 13:33:16+00:00,3695.833333333334,0.002298165137614679,-0.00969560315670817
2021-01-25 13:33:16+00:00,3695.833333333334,0.002298165137614679,-0.00969560315670817
2021-01-25 13:33:16+00:00,3695.833333333334,0.002298165137614679,-0.00969560315670817
2019-10-21 12:26:38+00:00,8041.666666666668,0.002298165137614679,-0.012849740932642786
2019-10-21 12:26:38+00:00,1390.833333333333,0.002298165137614679,0.08687837028160621
2019-10-21 12:26:38+00:00,4315.0,0.002298165137614679,-0.044804943993819936
2020-08-11 13:53:59+00:00,26883.33333333333,0.002298165137614679,-0.04029758214507112
2020-08-11 13:53:59+00:00,18258.33333333333,0.002298165137614679,-0.02053856686444527
2020-08-10 13:49:37+00:00,27175.0,0.002298165137614679,-0.010732904017172824
2020-08-06 15:05:45+00:00,8646.666666666666,0.002298165137614679,0.2827679259830376
2020-08-06 15:05:45+00:00,5605.0,0.002298165137614679,0.1153731787094858
2020-08-06 15:05:45+00:00,10741.666666666666,0.002298165137614679,-0.0543056633048874
2020-08-06 15:05:45+00:00,2093.0,0.002298165137614679,-0.0754897276636407
2020-08-06 15:05:45+00:00,13116.666666666664,0.002298165137614679,-0.03303684879288401
2020-08-06 15:05:45+00:00,5155.0,0.002298165137614679,0.02004526349822173
2019-12-26 13:03:43+00:00,10425.0,0.002298165137614679,0.01598721023181449
2019-12-26 13:03:43+00:00,4528.333333333333,0.002298165137614679,0.09182922340817093
2020-07-22 14:33:36+00:00,4213.333333333333,0.002298165137614679,0.1293512658227848
2020-07-22 14:33:36+00:00,1457.5,0.002298165137614679,0.09262435677530018
2020-07-22 14:33:36+00:00,12108.333333333336,0.002298165137614679,0.05574673090158292
2020-07-22 14:33:36+00:00,2135.833333333333,0.002298165137614679,-0.05384315255559891
2020-02-13 14:25:54+00:00,1535.833333333333,0.002298165137614679,0.2164948453608248
2020-11-18 13:45:28+00:00,4763.333333333333,0.002298165137614679,0.09832050384884547
2020-11-18 13:45:28+00:00,824.8333333333335,0.002298165137614679,0.4174580723378459
2020-11-18 13:45:28+00:00,7383.333333333332,0.002298165137614679,0.07042889390519189
2020-11-18 13:45:28+00:00,2426.6666666666665,0.002298165137614679,-0.027815934065934068
2020-11-18 13:45:28+00:00,3954.166666666666,0.002298165137614679,-0.03730242360379348
2020-11-18 13:45:28+00:00,1565.833333333333,0.002298165137614679,0.08887706226716359
2020-11-18 13:45:28+00:00,1412.5,0.002298165137614679,0.2088495575221239
2020-11-17 15:07:46+00:00,66300.0,0.002298165137614679,-0.010055304172951524
2019-04-25 04:20:38+00:00,28945.33333333333,0.002298165137614679,-0.053180708461928065
2021-01-20 14:33:03+00:00,21216.666666666668,0.002298165137614679,-0.017674783974862527
2021-01-20 14:33:03+00:00,42758.333333333336,0.002298165137614679,-0.019879165854609242
2021-01-20 14:33:03+00:00,55116.66666666666,0.002298165137614679,0.02812216510432416
2020-02-20 13:04:54+00:00,8718.333333333334,0.002298165137614679,0.5503727776715729
2020-02-20 13:04:54+00:00,3265.833333333333,0.002298165137614679,0.24266394488389925
2020-02-20 13:04:54+00:00,3382.5,0.002298165137614679,0.13205222961320506
2020-12-16 03:02:48+00:00,19075.0,0.002298165137614679,0.07077326343381389
2020-12-16 03:02:48+00:00,2669.1666666666665,0.002298165137614679,-0.08710583827661568
2020-12-16 03:02:48+00:00,212133.33333333328,0.002298165137614679,0.002121307353865494
2019-05-02 06:54:55+00:00,2654.1666666666665,0.0005,0.0072213500784928785
2019-05-02 06:54:55+00:00,2009.166666666667,0.0005,0.027789299046038832
2020-10-21 04:55:16+00:00,1935.0,0.0005,0.2484926787252367
2020-10-21 04:55:16+00:00,1935.0,0.0005,0.2484926787252367
2020-10-21 04:55:16+00:00,1935.0,0.0005,0.2484926787252367
2020-10-21 04:55:16+00:00,1935.0,0.0005,0.2484926787252367
2020-10-21 04:55:16+00:00,4496.666666666667,0.0005,0.0016679021497405485
2020-10-21 04:55:16+00:00,4496.666666666667,0.0005,0.0016679021497405485
2020-10-21 04:55:16+00:00,4496.666666666667,0.0005,0.0016679021497405485
2020-10-21 04:55:16+00:00,4496.666666666667,0.0005,0.0016679021497405485
2020-10-21 04:55:16+00:00,62700.0,0.0005,0.010632642211589426
2020-10-21 04:55:16+00:00,62700.0,0.0005,0.010632642211589426
2020-10-21 04:55:16+00:00,62700.0,0.0005,0.010632642211589426
2020-10-21 04:55:16+00:00,62700.0,0.0005,0.010632642211589426
2020-10-21 04:55:16+00:00,1913.333333333333,0.0005,0.031358885017421616
2020-10-21 04:55:16+00:00,1913.333333333333,0.0005,0.031358885017421616
2020-10-21 04:55:16+00:00,1913.333333333333,0.0005,0.031358885017421616
2020-10-21 04:55:16+00:00,1700.0,0.0005,0.001960784313725312
2020-10-21 04:55:16+00:00,5050.0,0.0005,0.015511551155115454
2020-10-21 04:55:16+00:00,5050.0,0.0005,0.015511551155115454
2019-05-07 07:47:35+00:00,44833.33333333334,0.0005,-0.010780669144981629
2019-05-07 07:26:47+00:00,44833.33333333334,0.0005,-0.010780669144981629
2019-05-07 07:47:35+00:00,1728.333333333333,0.0005,-0.04725168756026968
2019-05-07 07:26:47+00:00,1728.333333333333,0.0005,-0.04725168756026968
2019-05-07 07:47:35+00:00,2535.0,0.0005,0.01282051282051282
2019-05-07 07:26:47+00:00,2535.0,0.0005,0.01282051282051282
2019-05-07 07:47:35+00:00,7850.0,0.0005,0.02972399150743084
2019-05-07 07:26:47+00:00,7850.0,0.0005,0.02972399150743084
2019-05-07 07:26:47+00:00,1709.166666666667,0.0005,0.013651877133105622
2019-04-29 09:32:16+00:00,7820.0,0.0005,0.005328218243819422
2019-04-29 09:32:16+00:00,4313.333333333333,0.0005,0.007534775888717156
2019-04-29 09:32:16+00:00,2348.333333333333,0.0005,0.02271114265436486
2020-05-18 09:34:28+00:00,4425.833333333333,0.0005,0.4569760873658443
2020-05-18 09:34:28+00:00,3388.333333333333,0.0005,0.3290703393999017
2020-05-18 09:34:28+00:00,2932.5,0.0005,0.17902813299232734
2020-05-18 09:34:28+00:00,1387.333333333333,0.0005,0.060908217203267674
2020-05-18 09:34:28+00:00,901.8333333333336,0.0005,0.07983736832378488
2020-05-18 09:34:28+00:00,14383.333333333336,0.0005,0.046929316338354565
2019-12-16 10:52:54+00:00,1778.333333333333,0.0005,0.015463917525773196
2019-12-16 10:52:54+00:00,1778.333333333333,0.0005,0.015463917525773196
2019-12-16 10:52:54+00:00,1778.333333333333,0.0005,0.015463917525773196
2019-12-16 10:52:54+00:00,2514.1666666666665,0.0005,0.01193238316208154
2019-12-16 10:52:54+00:00,2514.1666666666665,0.0005,0.01193238316208154
2019-12-16 10:52:54+00:00,2514.1666666666665,0.0005,0.01193238316208154
2019-12-16 10:52:54+00:00,2514.1666666666665,0.0005,0.01193238316208154
2019-12-16 10:52:54+00:00,19208.33333333333,0.0005,0.06073752711496772
2019-12-16 10:52:54+00:00,19208.33333333333,0.0005,0.06073752711496772
2019-12-16 10:52:54+00:00,19208.33333333333,0.0005,0.06073752711496772
2019-12-16 10:52:54+00:00,2557.5,0.0005,0.004561746497230309
2019-12-16 10:52:54+00:00,2557.5,0.0005,0.004561746497230309
2019-12-12 09:31:13+00:00,1855.833333333333,0.0005,-0.053435114503816473
2019-12-12 09:31:13+00:00,1855.833333333333,0.0005,-0.053435114503816473
2019-12-12 09:31:13+00:00,1855.833333333333,0.0005,-0.053435114503816473
2019-12-12 09:31:13+00:00,1855.833333333333,0.0005,-0.053435114503816473
2019-12-12 09:31:13+00:00,2559.1666666666665,0.0005,-0.03223705633344188
2019-12-12 09:31:13+00:00,2559.1666666666665,0.0005,-0.03223705633344188
2019-12-12 09:31:13+00:00,2559.1666666666665,0.0005,-0.03223705633344188
2019-12-12 09:31:13+00:00,2559.1666666666665,0.0005,-0.03223705633344188
2019-12-12 09:31:13+00:00,2444.1666666666665,0.0005,0.016706443914081208
2019-12-12 09:31:13+00:00,2444.1666666666665,0.0005,0.016706443914081208
2019-12-12 09:31:13+00:00,2444.1666666666665,0.0005,0.016706443914081208
2019-12-12 09:31:13+00:00,2444.1666666666665,0.0005,0.016706443914081208
2020-10-20 08:47:47+00:00,63650.0,0.0005,0.053155276250327
2019-10-15 02:02:33+00:00,6955.0,0.0005,0.026599568655643425
2019-10-15 02:02:33+00:00,6955.0,0.0005,0.026599568655643425
2019-10-15 02:02:33+00:00,3460.833333333333,0.0005,0.025042138213339844
2019-10-15 02:02:33+00:00,3460.833333333333,0.0005,0.025042138213339844
2019-10-15 02:02:33+00:00,23250.0,0.0005,0.026881720430107527
2019-10-15 02:02:33+00:00,2803.333333333333,0.0005,0.02467300832342461
2019-10-15 02:02:33+00:00,2803.333333333333,0.0005,0.02467300832342461
2019-10-15 02:02:33+00:00,28708.33333333333,0.0005,0.038606676342525736
2019-10-15 02:02:33+00:00,3515.0,0.0005,0.00829777145566602
2020-10-20 05:08:33+00:00,20266.666666666668,0.0005,0.004934210526315789
2020-10-20 05:08:33+00:00,32483.33333333333,0.0005,0.018471010774756512
2020-10-20 05:08:33+00:00,6370.0,0.0005,0.08189429618001065
2020-10-20 05:08:33+00:00,5191.666666666667,0.0005,0.039486356340288915
2019-10-21 05:15:21+00:00,8041.666666666668,0.0005,-0.012849740932642786
2019-10-21 05:15:21+00:00,3821.666666666666,0.0005,-0.0492804186655034
2019-10-21 05:15:21+00:00,27316.66666666667,0.0005,-0.012507626601586507
2019-10-21 05:15:21+00:00,1527.5,0.0005,0.019639934533551555
2020-12-14 06:29:49+00:00,11883.333333333336,0.0005,-0.04488078541374493
2020-12-14 06:29:49+00:00,3065.0,0.0005,-0.026101141924959215
2020-12-14 06:29:49+00:00,8458.333333333334,0.0005,-0.019901477832512383
2020-12-14 06:29:49+00:00,17925.0,0.0005,-0.005113900511390119
2020-12-14 06:29:49+00:00,17925.0,0.0005,-0.005113900511390119
2020-12-14 06:29:49+00:00,3232.5,0.0005,-0.003093580819798917
2020-12-14 06:29:49+00:00,3232.5,0.0005,-0.003093580819798917
2020-12-14 06:29:49+00:00,6541.666666666668,0.0005,-0.01987261146496815
2020-12-14 06:29:49+00:00,6541.666666666668,0.0005,-0.01987261146496815
2020-12-14 06:29:49+00:00,5466.666666666667,0.0005,-0.02408536585365859
2020-12-14 06:29:49+00:00,5466.666666666667,0.0005,-0.02408536585365859
2020-12-14 06:29:49+00:00,9383.333333333334,0.0005,-0.019715808170515096
2020-12-14 06:29:49+00:00,9383.333333333334,0.0005,-0.019715808170515096
2020-12-14 06:29:49+00:00,8921.666666666666,0.0005,-0.01868111339435824
2020-12-14 06:29:49+00:00,8921.666666666666,0.0005,-0.01868111339435824
2020-12-14 06:29:49+00:00,2377.5,0.0005,-0.011216263582194307
2020-12-14 06:29:49+00:00,2377.5,0.0005,-0.011216263582194307
2020-12-01 08:08:24+00:00,2209.1666666666665,0.0005,0.048811769143719416
2020-12-01 08:08:24+00:00,2209.1666666666665,0.0005,0.048811769143719416
2020-12-01 08:08:24+00:00,2209.1666666666665,0.0005,0.048811769143719416
2020-12-01 08:08:24+00:00,9620.0,0.0005,0.1183298683298684
2020-12-01 08:08:24+00:00,9620.0,0.0005,0.1183298683298684
2020-12-01 08:08:24+00:00,9620.0,0.0005,0.1183298683298684
2020-12-01 08:08:24+00:00,2966.666666666666,0.0005,0.0457865168539328
2020-12-01 08:08:24+00:00,2348.333333333333,0.0005,0.003548616039744565
2020-12-01 08:08:24+00:00,2348.333333333333,0.0005,0.003548616039744565
2020-12-01 08:08:24+00:00,2348.333333333333,0.0005,0.003548616039744565
2020-12-01 08:08:24+00:00,8210.0,0.0005,0.008526187576126675
2020-12-01 08:08:24+00:00,8210.0,0.0005,0.008526187576126675
2020-12-01 08:08:24+00:00,8210.0,0.0005,0.008526187576126675
2020-12-01 08:08:24+00:00,8971.666666666666,0.0005,0.011517741036596762
2020-12-01 08:08:24+00:00,8971.666666666666,0.0005,0.011517741036596762
2020-12-01 08:08:24+00:00,6458.333333333332,0.0005,0.008258064516129409
2020-12-01 08:08:24+00:00,6458.333333333332,0.0005,0.008258064516129409
2020-12-01 08:08:24+00:00,6458.333333333332,0.0005,0.008258064516129409
2020-12-01 08:08:24+00:00,16533.333333333332,0.0005,0.019657258064516132
2020-12-01 08:08:24+00:00,18083.33333333333,0.0005,0.0009216589861753835
2020-12-01 08:08:24+00:00,8193.333333333334,0.0005,0.04698942229454841
2020-12-01 08:08:24+00:00,8193.333333333334,0.0005,0.04698942229454841
2020-07-01 08:02:26+00:00,2763.333333333333,0.0005,0.04517490952955357
2020-07-01 08:02:26+00:00,3162.5,0.0005,-0.1067193675889328
2019-11-04 04:20:31+00:00,7626.666666666668,0.0005,-0.07604895104895104
2019-11-04 04:20:31+00:00,15291.5,0.0005,-0.016130966005078917
2020-06-02 09:08:32+00:00,20550.0,0.0005,0.1163828061638283
2020-06-02 09:08:32+00:00,47816.66666666666,0.0005,0.0101150226559781
2020-06-02 09:08:32+00:00,16958.166666666668,0.0005,0.07662974574688694
2020-06-02 09:08:32+00:00,22566.66666666667,0.0005,-0.014401772525849331
2020-08-24 11:13:32+00:00,20975.0,0.0005,0.08025427095748884
2020-08-24 11:13:32+00:00,3594.166666666666,0.0005,0.05031300718757263
2020-08-24 11:13:32+00:00,21866.666666666668,0.0005,0.14710365853658508
