업로드 시간,해당일 평균 주가,influence,influence_score
2021-01-21 03:42:56+00:00,24733.33333333333,12900.0,0.7
2020-11-17 05:30:33+00:00,34708.333333333336,12900.0,0.7
2020-11-17 05:30:33+00:00,5433.333333333333,12900.0,0.7
2020-12-01 05:16:19+00:00,341493.5,12900.0,0.7
2020-12-01 05:16:19+00:00,163279.0,12900.0,0.7
2020-12-01 05:16:19+00:00,6840.0,12900.0,0.7
2020-12-01 05:16:19+00:00,84766.66666666669,12900.0,0.7
2019-11-14 00:56:23+00:00,28308.5,3060.0,0.5
2019-11-14 00:56:23+00:00,4588.333333333333,3060.0,0.5
2019-11-14 00:56:23+00:00,6963.333333333332,3060.0,0.5
2019-11-14 00:56:23+00:00,13241.666666666664,3060.0,0.5
2019-11-14 00:56:23+00:00,13763.166666666664,3060.0,0.5
2020-06-22 14:21:13+00:00,5333.333333333333,32400.0,0.8
2020-09-01 14:18:22+00:00,22258.33333333333,43500.0,0.9
2020-09-01 14:18:22+00:00,24341.66666666667,43500.0,0.9
2020-09-01 14:18:22+00:00,5600.0,43500.0,0.9
2020-09-01 14:18:22+00:00,13208.333333333336,43500.0,0.9
2020-09-01 14:18:22+00:00,4674.166666666667,43500.0,0.9
2020-09-01 14:18:22+00:00,10166.666666666666,43500.0,0.9
2020-09-01 14:18:22+00:00,33691.666666666664,43500.0,0.9
2020-07-09 11:19:37+00:00,23416.66666666667,43500.0,0.9
2020-07-09 11:19:37+00:00,20083.33333333333,43500.0,0.9
2020-07-09 11:19:37+00:00,33333.333333333336,43500.0,0.9
2020-07-09 11:19:37+00:00,9133.333333333334,43500.0,0.9
2019-10-17 08:57:13+00:00,5300.0,43500.0,0.9
2019-10-17 08:57:13+00:00,19933.33333333333,43500.0,0.9
2019-10-22 09:39:09+00:00,13858.333333333336,43500.0,0.9
2019-10-22 09:39:09+00:00,1203.3333333333333,43500.0,0.9
2019-10-22 09:39:09+00:00,9921.666666666666,43500.0,0.9
2019-10-22 09:39:09+00:00,3198.333333333333,43500.0,0.9
2020-07-08 08:17:01+00:00,7201.666666666668,43500.0,0.9
2020-07-08 08:17:01+00:00,5681.666666666668,43500.0,0.9
2020-07-08 08:17:01+00:00,5381.666666666667,43500.0,0.9
2020-07-08 08:17:01+00:00,3991.666666666666,43500.0,0.9
2020-07-08 08:17:01+00:00,3834.166666666666,43500.0,0.9
2021-01-21 12:11:37+00:00,5109.166666666667,43500.0,0.9
2021-01-21 12:11:37+00:00,2785.0,43500.0,0.9
2021-01-21 12:11:37+00:00,53400.0,43500.0,0.9
2021-01-21 12:11:37+00:00,10908.333333333334,43500.0,0.9
2020-01-21 15:23:12+00:00,3427.166666666666,3580.0,0.5
2020-01-21 15:23:12+00:00,4435.833333333333,3580.0,0.5
2020-05-18 16:26:14+00:00,11310.0,3580.0,0.5
2019-12-25 15:56:46+00:00,12291.666666666664,3580.0,0.5
2019-12-25 15:56:46+00:00,948.0,3580.0,0.5
2019-12-25 15:56:46+00:00,1087.8333333333333,3580.0,0.5
2020-09-22 04:37:12+00:00,3185.0,3580.0,0.5
2020-09-22 04:37:12+00:00,2090.833333333333,3580.0,0.5
2020-09-22 04:37:12+00:00,3096.666666666666,3580.0,0.5
2020-09-22 04:37:12+00:00,2755.833333333333,3580.0,0.5
2020-09-22 04:37:12+00:00,1765.833333333333,3580.0,0.5
2020-09-22 04:37:12+00:00,4548.333333333333,3580.0,0.5
2020-09-22 04:37:12+00:00,65083.33333333334,3580.0,0.5
2020-09-22 04:37:12+00:00,7075.0,3580.0,0.5
2020-09-22 04:37:12+00:00,357.0,3580.0,0.5
2020-09-06 10:40:39+00:00,4207.5,3580.0,0.5
2020-09-06 10:40:39+00:00,4432.5,3580.0,0.5
2020-09-16 08:30:08+00:00,2276.6666666666665,3580.0,0.5
2020-09-16 08:30:08+00:00,5661.666666666668,3580.0,0.5
2020-09-16 08:30:08+00:00,15600.0,3580.0,0.5
2020-09-16 08:30:08+00:00,40108.333333333336,3580.0,0.5
2020-09-16 08:30:08+00:00,12375.0,3580.0,0.5
2020-08-25 05:49:43+00:00,3793.333333333334,1100.0,0.2
2019-11-20 00:43:09+00:00,3170.0,1100.0,0.2
2019-11-20 00:43:09+00:00,1229.1666666666667,1100.0,0.2
2019-11-20 00:43:09+00:00,2824.166666666666,1100.0,0.2
2020-04-06 01:28:10+00:00,9128.333333333334,1100.0,0.2
2021-01-21 10:44:19+00:00,278416.66666666674,42800.0,0.9
2021-01-21 10:44:19+00:00,94066.66666666669,42800.0,0.9
2020-08-25 13:35:02+00:00,22041.66666666667,42800.0,0.9
2020-12-03 12:07:27+00:00,336829.0,42800.0,0.9
2020-12-03 12:07:27+00:00,149250.0,42800.0,0.9
2019-08-19 08:23:25+00:00,1070.0,1390.0,0.2
2021-01-05 14:03:44+00:00,53983.33333333334,453.0,0
2021-01-10 09:59:30+00:00,185166.66666666663,453.0,0
2020-12-21 05:21:06+00:00,41975.0,515.0,0
2020-12-23 02:39:49+00:00,2433.333333333333,515.0,0
2020-11-19 09:14:10+00:00,31375.0,2540.0,0.4
2019-11-07 17:06:46+00:00,6700.0,9200.0,0.6
2019-11-07 17:06:46+00:00,23241.66666666667,9200.0,0.6
2019-11-07 17:06:46+00:00,6278.333333333332,9200.0,0.6
2019-11-07 17:06:46+00:00,20391.666666666668,9200.0,0.6
2019-11-07 17:06:46+00:00,3216.666666666666,9200.0,0.6
2019-11-07 17:06:46+00:00,12550.0,9200.0,0.6
2020-01-20 08:39:08+00:00,62016.66666666666,9200.0,0.6
2020-01-20 08:39:08+00:00,4757.5,9200.0,0.6
2020-01-20 08:39:08+00:00,20450.0,9200.0,0.6
2020-01-20 08:39:08+00:00,16416.666666666668,9200.0,0.6
2020-01-20 08:39:08+00:00,109500.0,9200.0,0.6
2020-01-20 08:39:08+00:00,263916.66666666674,9200.0,0.6
2020-09-13 06:56:24+00:00,12708.333333333336,49800.0,0.9
2020-07-14 04:52:37+00:00,893.0,10600.0,0.7
2020-12-29 11:36:16+00:00,2433.333333333333,285.0,0
2020-03-30 05:05:05+00:00,2930.833333333333,285.0,0
2020-03-30 05:05:05+00:00,2274.1666666666665,285.0,0
2020-05-20 02:13:41+00:00,4194.166666666667,152000.0,0.9
2020-04-16 07:00:15+00:00,16516.666666666668,14700.0,0.7
2020-04-16 07:00:15+00:00,37191.66666666666,14700.0,0.7
2020-04-16 07:00:15+00:00,8398.333333333334,14700.0,0.7
2020-05-20 07:00:19+00:00,1483.333333333333,14700.0,0.7
2020-05-20 07:00:19+00:00,2470.833333333333,14700.0,0.7
2020-05-20 07:00:19+00:00,4878.333333333333,14700.0,0.7
2020-04-27 08:29:25+00:00,5191.666666666667,14700.0,0.7
2020-04-27 08:29:25+00:00,9563.333333333334,14700.0,0.7
2020-05-25 07:30:02+00:00,6988.333333333332,14700.0,0.7
2020-05-25 07:30:02+00:00,13389.833333333336,14700.0,0.7
2020-05-25 07:30:02+00:00,10528.333333333334,14700.0,0.7
2020-06-18 07:00:09+00:00,5775.0,14700.0,0.7
2020-06-18 07:00:09+00:00,5775.0,14700.0,0.7
2020-06-18 07:00:09+00:00,5775.0,14700.0,0.7
2020-06-18 07:00:09+00:00,5775.0,14700.0,0.7
2020-06-18 07:00:09+00:00,1397.5,14700.0,0.7
2020-06-18 07:00:09+00:00,1397.5,14700.0,0.7
2020-06-18 07:00:09+00:00,1397.5,14700.0,0.7
2020-06-18 07:00:09+00:00,4999.166666666667,14700.0,0.7
2020-06-18 07:00:09+00:00,4999.166666666667,14700.0,0.7
2020-06-18 07:00:09+00:00,4999.166666666667,14700.0,0.7
2020-06-18 07:00:09+00:00,982.0,14700.0,0.7
2020-06-18 07:00:09+00:00,982.0,14700.0,0.7
2020-05-06 07:58:18+00:00,100683.33333333331,14700.0,0.7
2020-05-06 07:58:18+00:00,31641.66666666667,14700.0,0.7
2020-05-21 07:00:03+00:00,20000.0,14700.0,0.7
2020-05-21 07:00:03+00:00,9170.0,14700.0,0.7
2020-05-21 07:00:03+00:00,4923.333333333333,14700.0,0.7
2020-05-21 07:00:03+00:00,6270.0,14700.0,0.7
2020-04-21 07:00:14+00:00,11191.666666666664,14700.0,0.7
2020-04-21 07:00:14+00:00,19191.666666666668,14700.0,0.7
2020-04-21 07:00:14+00:00,5755.0,14700.0,0.7
2020-03-30 09:36:58+00:00,8368.333333333334,14700.0,0.7
2020-09-23 11:17:42+00:00,4360.833333333333,2020.0,0.3
2020-09-23 11:17:42+00:00,8951.666666666666,2020.0,0.3
2020-09-23 11:17:42+00:00,1025.8333333333333,2020.0,0.3
2020-10-05 12:26:15+00:00,3213.333333333333,2020.0,0.3
2020-10-05 12:26:15+00:00,2075.0,2020.0,0.3
2020-10-05 12:26:15+00:00,16733.333333333332,2020.0,0.3
2020-09-03 14:16:28+00:00,2364.1666666666665,2020.0,0.3
2020-09-03 14:16:28+00:00,4428.333333333333,2020.0,0.3
2020-08-26 13:28:39+00:00,34033.333333333336,2020.0,0.3
2020-08-13 09:15:42+00:00,3859.166666666666,50600.0,0.9
2020-08-13 09:15:42+00:00,5603.333333333332,50600.0,0.9
2020-08-13 09:15:42+00:00,12600.0,50600.0,0.9
2020-08-13 09:15:42+00:00,15941.666666666664,50600.0,0.9
2020-08-13 09:15:42+00:00,5605.0,50600.0,0.9
2020-08-06 09:24:24+00:00,7451.5,50600.0,0.9
2020-08-06 09:24:24+00:00,4024.166666666666,50600.0,0.9
2020-08-06 09:24:24+00:00,10716.666666666666,50600.0,0.9
2020-08-06 09:24:24+00:00,9328.333333333334,50600.0,0.9
2020-07-22 09:29:27+00:00,2045.833333333333,50600.0,0.9
2020-07-14 08:55:26+00:00,17725.0,50600.0,0.9
2020-07-14 08:55:26+00:00,17325.0,50600.0,0.9
2020-07-14 08:55:26+00:00,13916.666666666664,50600.0,0.9
2020-01-05 14:28:34+00:00,2781.666666666666,2510.0,0.4
2019-12-26 02:26:38+00:00,88654.83333333331,17600.0,0.8
2019-12-25 10:21:01+00:00,997.0,1590.0,0.2
2020-04-02 15:27:54+00:00,8281.666666666666,5660.0,0.6
2020-07-21 12:39:16+00:00,3380.0,1200.0,0.2
2020-07-21 12:39:16+00:00,11516.666666666664,1200.0,0.2
2020-07-21 12:39:16+00:00,9143.333333333334,1200.0,0.2
2021-02-04 14:11:43+00:00,21116.666666666668,1200.0,0.2
2021-02-04 14:11:43+00:00,2195.833333333333,1200.0,0.2
2021-02-04 14:11:43+00:00,1489.166666666667,1200.0,0.2
2021-02-04 14:11:43+00:00,47791.66666666666,1200.0,0.2
2020-07-20 08:58:54+00:00,2643.333333333333,22900.0,0.8
2020-07-20 08:58:54+00:00,22902.5,22900.0,0.8
2020-06-23 08:36:04+00:00,5248.333333333333,22900.0,0.8
2020-06-23 08:36:04+00:00,3573.333333333333,22900.0,0.8
2020-06-23 08:36:04+00:00,55883.33333333334,22900.0,0.8
2020-06-23 08:36:04+00:00,43075.0,22900.0,0.8
2020-06-23 08:36:04+00:00,3070.833333333333,22900.0,0.8
2020-07-20 08:47:38+00:00,2643.333333333333,308.0,0
2020-07-20 08:47:38+00:00,7740.0,308.0,0
2020-07-20 08:47:38+00:00,8625.0,308.0,0
2020-07-20 05:20:50+00:00,1901.666666666667,1720.0,0.2
2020-11-22 08:36:01+00:00,979.6666666666664,1720.0,0.2
2020-11-22 08:36:01+00:00,979.6666666666664,1720.0,0.2
2020-11-22 08:36:01+00:00,979.6666666666664,1720.0,0.2
2020-07-15 04:58:25+00:00,1566.666666666667,3160.0,0.5
2020-07-23 07:40:18+00:00,7060.0,3160.0,0.5
2020-07-23 07:40:18+00:00,21750.0,3160.0,0.5
2020-07-23 07:40:18+00:00,8415.0,3160.0,0.5
2020-05-26 06:53:58+00:00,7386.666666666668,16500.0,0.8
2020-10-28 22:06:19+00:00,2843.333333333333,2910.0,0.5
2020-05-11 08:14:36+00:00,3865.833333333334,2910.0,0.5
2020-12-14 04:14:23+00:00,2874.166666666666,143000.0,0.9
2020-12-14 04:14:23+00:00,707.0,143000.0,0.9
2020-12-13 14:47:22+00:00,9290.0,14300.0,0.7
2020-12-13 14:47:22+00:00,9285.0,14300.0,0.7
2020-12-29 15:52:03+00:00,73650.0,14300.0,0.7
2020-12-29 15:52:03+00:00,33533.333333333336,14300.0,0.7
2020-11-19 08:37:22+00:00,9285.0,12000.0,0.7
2020-11-19 08:37:22+00:00,2126.5,12000.0,0.7
2020-11-19 08:37:22+00:00,9848.333333333334,12000.0,0.7
2020-11-19 08:37:22+00:00,7603.333333333332,12000.0,0.7
2020-11-19 08:37:22+00:00,5341.666666666667,12000.0,0.7
2021-02-02 15:11:56+00:00,84250.0,2120.0,0.4
2021-02-02 15:11:56+00:00,78600.0,2120.0,0.4
2021-02-02 15:11:56+00:00,42283.333333333336,2120.0,0.4
2021-02-02 15:11:56+00:00,53250.0,2120.0,0.4
2021-02-02 15:11:56+00:00,22391.66666666667,2120.0,0.4
2021-01-18 12:43:26+00:00,77166.66666666669,2120.0,0.4
2021-01-18 12:43:26+00:00,53816.66666666666,2120.0,0.4
2021-01-18 12:43:26+00:00,2872.5,2120.0,0.4
2021-01-18 12:43:26+00:00,47533.33333333334,2120.0,0.4
2021-01-18 12:43:26+00:00,45900.0,2120.0,0.4
2021-01-18 12:43:26+00:00,26091.66666666667,2120.0,0.4
2021-02-02 11:02:10+00:00,78600.0,1530.0,0.2
2021-02-02 11:02:10+00:00,45691.66666666666,1530.0,0.2
2021-02-02 09:03:22+00:00,12708.333333333336,25100.0,0.8
2020-11-24 08:10:48+00:00,18633.33333333333,25100.0,0.8
2020-11-12 08:13:34+00:00,1930.0,25100.0,0.8
2020-11-04 09:55:11+00:00,1295.0,25100.0,0.8
2020-12-08 09:30:08+00:00,6323.333333333332,25100.0,0.8
2020-06-22 10:34:54+00:00,10275.0,25100.0,0.8
2020-06-22 10:34:54+00:00,29390.0,25100.0,0.8
2020-06-22 10:34:54+00:00,22387.83333333333,25100.0,0.8
2020-06-22 10:34:54+00:00,34475.0,25100.0,0.8
2020-06-22 10:34:54+00:00,6793.333333333332,25100.0,0.8
2021-01-27 09:51:23+00:00,254666.66666666663,28700.0,0.8
2021-01-27 09:51:23+00:00,12558.333333333336,28700.0,0.8
2021-01-27 09:51:23+00:00,46541.66666666666,28700.0,0.8
2021-01-27 09:51:23+00:00,13191.666666666664,28700.0,0.8
2021-01-27 09:21:29+00:00,3753.333333333334,28700.0,0.8
2021-01-27 09:21:29+00:00,4581.666666666667,28700.0,0.8
2021-01-27 09:21:29+00:00,13833.333333333336,28700.0,0.8
2021-01-27 09:21:29+00:00,4559.166666666667,28700.0,0.8
2021-01-27 09:21:29+00:00,105583.33333333331,28700.0,0.8
2021-01-27 09:21:29+00:00,139750.0,28700.0,0.8
2021-01-25 06:55:41+00:00,199833.33333333328,28700.0,0.8
2021-01-25 06:55:41+00:00,7848.333333333332,28700.0,0.8
2021-01-25 06:55:41+00:00,342833.33333333326,28700.0,0.8
2021-01-25 06:55:41+00:00,72750.0,28700.0,0.8
2021-01-25 06:55:41+00:00,6661.666666666668,28700.0,0.8
2021-01-19 09:34:32+00:00,1692.5,28700.0,0.8
2021-01-19 09:34:32+00:00,715.1666666666665,28700.0,0.8
2021-01-19 09:34:32+00:00,2610.833333333333,28700.0,0.8
2021-01-19 09:34:32+00:00,5078.333333333333,28700.0,0.8
2021-01-27 09:03:11+00:00,77400.0,30900.0,0.8
2021-01-27 09:03:11+00:00,24408.33333333333,30900.0,0.8
2021-01-27 09:03:11+00:00,45658.33333333334,30900.0,0.8
2021-01-27 09:03:11+00:00,54316.66666666666,30900.0,0.8
2021-01-27 09:03:11+00:00,46541.66666666666,30900.0,0.8
2021-01-21 05:42:39+00:00,11058.333333333336,30900.0,0.8
2020-08-04 10:32:02+00:00,24675.0,30900.0,0.8
2020-08-04 10:32:02+00:00,57466.66666666666,30900.0,0.8
2020-07-21 10:31:30+00:00,24350.0,30900.0,0.8
2020-07-21 10:31:30+00:00,24350.0,30900.0,0.8
2020-07-21 10:31:30+00:00,23991.66666666667,30900.0,0.8
2020-07-21 10:31:30+00:00,23991.66666666667,30900.0,0.8
2020-07-21 10:31:30+00:00,29608.33333333333,30900.0,0.8
2020-07-21 10:31:30+00:00,29608.33333333333,30900.0,0.8
2020-07-21 10:31:30+00:00,5323.333333333333,30900.0,0.8
2020-07-21 10:31:30+00:00,5323.333333333333,30900.0,0.8
2020-07-21 10:31:30+00:00,1793.333333333333,30900.0,0.8
2020-07-21 10:31:30+00:00,1793.333333333333,30900.0,0.8
2020-06-23 10:48:09+00:00,8331.666666666666,30900.0,0.8
2020-06-23 10:48:09+00:00,12391.666666666664,30900.0,0.8
2020-06-23 10:48:09+00:00,1504.0,30900.0,0.8
2020-08-04 09:29:28+00:00,12458.333333333336,30900.0,0.8
2021-01-10 09:31:36+00:00,100250.0,197.0,0
2021-01-10 09:31:36+00:00,23441.66666666667,197.0,0
2021-01-10 09:31:36+00:00,78583.33333333331,197.0,0
2021-01-10 09:31:36+00:00,69950.0,197.0,0
2021-01-10 09:31:36+00:00,49116.66666666666,197.0,0
2021-01-07 15:16:09+00:00,17550.0,1410.0,0.2
2018-08-30 06:10:36+00:00,4273.333333333333,35900.0,0.8
2018-08-30 06:10:36+00:00,91048.83333333331,35900.0,0.8
2018-08-30 06:10:36+00:00,32350.0,35900.0,0.8
2019-05-29 06:22:44+00:00,3109.166666666666,35900.0,0.8
2021-01-14 12:12:27+00:00,207250.0,4400.0,0.5
2020-06-18 16:13:06+00:00,5286.666666666667,4400.0,0.5
2020-06-18 16:13:06+00:00,5286.666666666667,4400.0,0.5
2020-06-18 16:13:06+00:00,2693.333333333333,4400.0,0.5
2021-01-13 07:27:19+00:00,203250.0,119000.0,0.9
2021-01-13 07:27:19+00:00,156416.66666666663,119000.0,0.9
2021-01-11 14:04:18+00:00,197666.66666666663,358.0,0
2020-12-08 02:54:23+00:00,162083.33333333337,60400.0,0.9
2020-12-08 02:54:23+00:00,15800.0,60400.0,0.9
2020-11-15 15:45:21+00:00,14250.0,4700.0,0.5
2020-11-15 15:45:21+00:00,31541.66666666667,4700.0,0.5
2020-07-28 23:15:34+00:00,143333.33333333337,6250.0,0.6
2020-07-28 23:15:34+00:00,41958.333333333336,6250.0,0.6
2020-07-28 23:15:34+00:00,32241.66666666667,6250.0,0.6
2020-07-28 23:15:34+00:00,14350.0,6250.0,0.6
2020-12-22 23:35:23+00:00,758.5,6250.0,0.6
2020-12-22 23:35:23+00:00,7550.0,6250.0,0.6
2020-12-22 23:33:18+00:00,7550.0,6250.0,0.6
2020-12-22 23:35:23+00:00,24425.0,6250.0,0.6
2020-12-22 23:33:18+00:00,24425.0,6250.0,0.6
2020-12-22 23:35:23+00:00,53566.66666666666,6250.0,0.6
2020-12-22 23:35:23+00:00,5049.166666666667,6250.0,0.6
2020-12-22 23:35:23+00:00,9825.0,6250.0,0.6
2020-12-22 23:35:23+00:00,6595.0,6250.0,0.6
2020-12-22 23:33:18+00:00,6595.0,6250.0,0.6
2020-10-12 23:21:00+00:00,13241.666666666664,6250.0,0.6
2020-10-12 23:21:00+00:00,13566.666666666664,6250.0,0.6
2020-10-12 23:21:00+00:00,18449.0,6250.0,0.6
2020-10-12 23:21:00+00:00,2089.6666666666665,6250.0,0.6
2020-05-05 22:05:18+00:00,1504.166666666667,1860.0,0.3
2020-09-20 13:09:07+00:00,59600.0,2720.0,0.4
2020-09-20 13:09:07+00:00,4463.333333333333,2720.0,0.4
2020-09-20 13:09:07+00:00,16050.0,2720.0,0.4
2020-09-20 13:09:07+00:00,6135.333333333332,2720.0,0.4
2020-09-20 13:09:07+00:00,30200.0,2720.0,0.4
2019-12-29 08:59:13+00:00,55850.0,2720.0,0.4
2019-12-29 08:59:13+00:00,2034.166666666667,2720.0,0.4
2019-12-29 08:59:13+00:00,16016.666666666664,2720.0,0.4
2019-12-29 08:59:13+00:00,31991.66666666667,2720.0,0.4
2019-12-29 08:59:13+00:00,2770.833333333333,2720.0,0.4
2019-12-29 08:59:13+00:00,25633.33333333333,2720.0,0.4
2019-12-10 21:00:05+00:00,19891.666666666668,2720.0,0.4
2019-12-10 21:00:05+00:00,116333.33333333331,2720.0,0.4
2019-12-10 21:00:05+00:00,37825.0,2720.0,0.4
2019-12-10 21:00:05+00:00,47108.33333333334,2720.0,0.4
2019-07-23 13:31:29+00:00,15700.0,2720.0,0.4
2019-07-23 13:31:29+00:00,4407.5,2720.0,0.4
2019-07-23 13:31:29+00:00,17191.666666666668,2720.0,0.4
2019-12-22 12:39:20+00:00,1638.0,2720.0,0.4
2019-12-22 12:39:20+00:00,3025.0,2720.0,0.4
2020-08-06 00:07:24+00:00,57583.33333333334,25700.0,0.8
2020-08-06 00:07:24+00:00,15241.666666666664,25700.0,0.8
2020-08-06 00:07:24+00:00,8638.0,25700.0,0.8
2020-12-03 00:45:45+00:00,226833.33333333328,25700.0,0.8
2020-07-19 00:00:04+00:00,10316.666666666666,197.0,0
2020-02-03 11:00:22+00:00,19500.0,5820.0,0.6
2021-01-25 14:30:34+00:00,86866.66666666669,1500.0,0.2
2021-01-20 18:47:33+00:00,88450.0,5480.0,0.6
2021-01-20 18:47:33+00:00,133583.33333333337,5480.0,0.6
2021-01-14 01:18:33+00:00,89100.0,10300.0,0.7
2019-04-15 08:55:29+00:00,812.0,347.0,0
2018-12-17 15:52:32+00:00,512.8333333333334,232.0,0
2018-08-07 08:28:59+00:00,576.6666666666666,268000.0,0.9
2021-01-18 08:58:43+00:00,160666.66666666663,52700.0,0.9
2019-08-06 14:08:11+00:00,3450.0,11500.0,0.7
2019-08-06 14:08:11+00:00,5765.0,11500.0,0.7
2019-08-06 14:08:11+00:00,3149.166666666666,11500.0,0.7
2019-08-06 14:08:11+00:00,2545.0,11500.0,0.7
2021-01-17 22:21:09+00:00,1420.833333333333,1640.0,0.2
2021-01-14 21:13:51+00:00,2207.5,1640.0,0.2
2020-09-23 04:44:00+00:00,2118.333333333333,1640.0,0.2
2020-09-14 05:36:40+00:00,10408.333333333334,1640.0,0.2
2019-04-23 12:25:10+00:00,6650.0,1280.0,0.2
2019-04-23 12:25:10+00:00,2580.833333333333,1280.0,0.2
2019-04-23 12:25:10+00:00,9866.666666666666,1280.0,0.2
2019-04-23 12:25:10+00:00,2821.666666666666,1280.0,0.2
2019-04-23 12:25:10+00:00,1395.0,1280.0,0.2
2019-04-23 12:25:10+00:00,2320.833333333333,1280.0,0.2
2019-01-24 13:26:23+00:00,5553.333333333332,2800.0,0.5
2019-11-17 15:45:58+00:00,2129.1666666666665,485.0,0
2019-11-17 15:45:58+00:00,2910.833333333333,485.0,0
2019-11-17 15:45:58+00:00,3601.666666666666,485.0,0
2019-09-18 06:19:51+00:00,2851.666666666666,1920.0,0.3
2019-09-18 06:19:51+00:00,1206.6666666666667,1920.0,0.3
2019-09-18 06:19:51+00:00,2426.6666666666665,1920.0,0.3
2019-07-02 01:20:49+00:00,3095.0,1810.0,0.3
2019-07-02 01:20:49+00:00,2505.0,1810.0,0.3
2019-12-11 01:58:00+00:00,5083.333333333333,773.0,0.1
2019-12-11 01:58:00+00:00,7796.666666666668,773.0,0.1
2019-12-08 06:33:09+00:00,5161.666666666667,773.0,0.1
2019-12-08 06:33:09+00:00,7720.0,773.0,0.1
2021-02-04 06:28:48+00:00,3784.166666666666,5700.0,0.6
2021-02-04 06:18:41+00:00,2624.1666666666665,5700.0,0.6
2021-01-28 05:35:29+00:00,5885.0,5700.0,0.6
2021-01-28 05:35:29+00:00,5885.0,5700.0,0.6
2021-01-28 05:35:29+00:00,5885.0,5700.0,0.6
2021-01-28 05:35:29+00:00,5885.0,5700.0,0.6
2021-01-28 05:35:29+00:00,3725.0,5700.0,0.6
2021-01-28 05:35:29+00:00,3725.0,5700.0,0.6
2021-01-28 05:35:29+00:00,3725.0,5700.0,0.6
2021-01-28 05:35:29+00:00,3725.0,5700.0,0.6
2021-01-28 05:35:29+00:00,3404.166666666666,5700.0,0.6
2021-01-28 05:35:29+00:00,3404.166666666666,5700.0,0.6
2021-01-28 05:35:29+00:00,3404.166666666666,5700.0,0.6
2021-01-28 05:35:29+00:00,3404.166666666666,5700.0,0.6
2021-01-28 05:35:29+00:00,3404.166666666666,5700.0,0.6
2021-01-28 05:35:29+00:00,2118.333333333333,5700.0,0.6
2021-01-28 05:35:29+00:00,2118.333333333333,5700.0,0.6
2021-01-28 05:35:29+00:00,2118.333333333333,5700.0,0.6
2021-01-28 05:35:29+00:00,2118.333333333333,5700.0,0.6
2021-01-28 05:35:29+00:00,2118.333333333333,5700.0,0.6
2021-01-28 05:35:29+00:00,34775.0,5700.0,0.6
2021-01-28 05:35:29+00:00,34775.0,5700.0,0.6
2021-01-28 05:35:29+00:00,34775.0,5700.0,0.6
2021-01-28 05:35:29+00:00,34775.0,5700.0,0.6
2021-01-28 05:35:29+00:00,34775.0,5700.0,0.6
2021-01-28 05:35:29+00:00,5388.333333333333,5700.0,0.6
2021-01-28 05:35:29+00:00,5388.333333333333,5700.0,0.6
2021-01-28 05:35:29+00:00,5388.333333333333,5700.0,0.6
2021-01-28 05:35:29+00:00,5388.333333333333,5700.0,0.6
2021-01-28 05:35:29+00:00,49550.0,5700.0,0.6
2021-01-28 05:35:29+00:00,49550.0,5700.0,0.6
2021-01-28 05:35:29+00:00,49550.0,5700.0,0.6
2021-02-01 07:37:02+00:00,3046.666666666666,5700.0,0.6
2021-02-01 07:37:02+00:00,2999.166666666666,5700.0,0.6
2021-02-01 07:37:02+00:00,3738.333333333334,5700.0,0.6
2021-02-01 07:37:02+00:00,3479.166666666666,5700.0,0.6
2021-02-01 07:37:02+00:00,138166.66666666663,5700.0,0.6
2021-02-04 06:25:41+00:00,42275.0,2250.0,0.4
2021-01-27 04:32:09+00:00,194433.33333333328,2250.0,0.4
2021-01-27 04:32:09+00:00,66250.0,2250.0,0.4
2020-12-08 06:11:00+00:00,7911.666666666668,2250.0,0.4
2021-02-03 11:10:09+00:00,73633.33333333331,2510.0,0.4
2021-02-03 11:10:09+00:00,3200.833333333333,2510.0,0.4
2021-02-03 11:10:09+00:00,4605.833333333333,2510.0,0.4
2021-02-04 11:11:16+00:00,98016.66666666669,2510.0,0.4
2021-02-04 11:11:16+00:00,14125.0,2510.0,0.4
2020-12-16 16:23:02+00:00,4120.0,2380.0,0.4
2020-12-16 16:23:02+00:00,28616.66666666667,2380.0,0.4
2020-12-16 16:23:02+00:00,2423.333333333333,2380.0,0.4
2020-12-16 16:23:02+00:00,4816.666666666667,2380.0,0.4
2020-12-16 16:23:02+00:00,6138.333333333332,2380.0,0.4
2020-12-16 16:23:02+00:00,7460.0,2380.0,0.4
2020-12-16 16:23:02+00:00,1877.5,2380.0,0.4
2021-01-28 15:47:39+00:00,137333.33333333337,2380.0,0.4
2021-01-28 15:47:39+00:00,137333.33333333337,2380.0,0.4
2021-01-28 15:47:39+00:00,137333.33333333337,2380.0,0.4
2021-01-28 15:47:39+00:00,137333.33333333337,2380.0,0.4
2021-01-28 15:47:39+00:00,137333.33333333337,2380.0,0.4
2021-01-20 15:14:31+00:00,18716.666666666668,2380.0,0.4
2021-01-20 15:14:31+00:00,2812.5,2380.0,0.4
2021-01-20 15:14:31+00:00,4288.333333333333,2380.0,0.4
2021-01-20 15:14:31+00:00,3345.833333333333,2380.0,0.4
2021-01-20 15:14:31+00:00,7870.0,2380.0,0.4
2021-01-24 15:27:55+00:00,6788.333333333332,2380.0,0.4
2021-01-24 15:27:55+00:00,22150.0,2380.0,0.4
2021-01-24 15:27:55+00:00,2341.6666666666665,2380.0,0.4
2021-01-24 15:27:55+00:00,14950.0,2380.0,0.4
2020-10-12 23:13:47+00:00,28033.33333333333,2380.0,0.4
