업로드 시간,해당일 평균 주가,influence,influence_score
2020-12-23 07:29:42+00:00,8626.666666666666,705.0,0.8
2020-12-21 11:33:47+00:00,5431.666666666667,705.0,0.8
2020-12-21 11:33:47+00:00,33316.666666666664,705.0,0.8
2020-12-21 11:33:47+00:00,125383.33333333331,705.0,0.8
2020-12-21 11:33:47+00:00,8928.333333333334,705.0,0.8
2020-12-16 12:35:45+00:00,5293.333333333333,705.0,0.8
2020-12-16 12:35:45+00:00,32975.0,705.0,0.8
2020-12-16 12:35:45+00:00,121950.0,705.0,0.8
2020-12-16 12:35:45+00:00,8598.333333333334,705.0,0.8
2020-12-09 12:13:43+00:00,5355.0,705.0,0.8
2020-12-09 12:13:43+00:00,32508.33333333333,705.0,0.8
2020-12-09 12:13:43+00:00,121150.0,705.0,0.8
2020-12-09 12:13:43+00:00,8053.333333333332,705.0,0.8
2019-05-26 00:00:05+00:00,7386.666666666668,821.0,0.8
2020-01-29 05:29:50+00:00,84533.33333333331,821.0,0.8
2020-01-29 05:29:50+00:00,1435.833333333333,821.0,0.8
2020-01-29 05:29:50+00:00,2878.333333333333,821.0,0.8
2019-04-17 01:00:02+00:00,35483.333333333336,821.0,0.8
2019-04-17 01:00:02+00:00,35483.333333333336,821.0,0.8
2019-04-17 01:00:02+00:00,35483.333333333336,821.0,0.8
2019-04-17 01:00:02+00:00,35483.333333333336,821.0,0.8
2019-04-17 01:00:02+00:00,2275.0,821.0,0.8
2019-04-17 01:00:02+00:00,2275.0,821.0,0.8
2019-04-17 01:00:02+00:00,2275.0,821.0,0.8
2019-04-17 01:00:02+00:00,2275.0,821.0,0.8
2019-04-17 01:00:02+00:00,3359.166666666666,821.0,0.8
2019-04-17 01:00:02+00:00,3359.166666666666,821.0,0.8
2019-04-17 01:00:02+00:00,2576.6666666666665,821.0,0.8
2019-04-17 01:00:02+00:00,2576.6666666666665,821.0,0.8
2019-04-17 01:00:02+00:00,2576.6666666666665,821.0,0.8
2019-04-17 01:00:02+00:00,2576.6666666666665,821.0,0.8
2019-04-17 01:00:02+00:00,1156.6666666666667,821.0,0.8
2019-04-17 01:00:02+00:00,1156.6666666666667,821.0,0.8
2019-04-17 01:00:02+00:00,1156.6666666666667,821.0,0.8
2019-05-23 03:14:24+00:00,10458.333333333334,821.0,0.8
2019-05-23 03:14:24+00:00,24833.33333333333,821.0,0.8
2019-05-23 03:14:24+00:00,16383.333333333336,821.0,0.8
2019-05-23 03:14:24+00:00,14275.0,821.0,0.8
2019-05-23 03:14:24+00:00,18458.33333333333,821.0,0.8
2019-04-14 12:00:05+00:00,11625.0,821.0,0.8
2019-04-14 12:00:05+00:00,22783.33333333333,821.0,0.8
2019-04-14 12:00:05+00:00,16016.666666666664,821.0,0.8
2019-04-14 12:00:05+00:00,16483.333333333332,821.0,0.8
2019-04-14 12:00:05+00:00,7535.0,821.0,0.8
2020-11-29 08:00:03+00:00,5263.333333333333,582.0,0.7
2020-11-29 08:00:03+00:00,5263.333333333333,582.0,0.7
2020-11-29 08:00:03+00:00,9140.0,582.0,0.7
2020-11-29 08:00:03+00:00,9140.0,582.0,0.7
2020-11-17 12:01:50+00:00,1487.5,582.0,0.7
2020-11-17 12:01:50+00:00,2730.833333333333,582.0,0.7
2020-11-17 12:01:50+00:00,3161.666666666666,582.0,0.7
2020-11-17 12:01:50+00:00,4610.833333333333,582.0,0.7
2020-11-17 12:01:50+00:00,3960.833333333334,582.0,0.7
2020-11-17 12:01:50+00:00,1148.3333333333333,582.0,0.7
2020-11-17 12:01:50+00:00,3369.166666666666,582.0,0.7
2020-11-17 12:01:50+00:00,5141.333333333333,582.0,0.7
2020-11-26 14:45:00+00:00,5800.0,582.0,0.7
2020-11-26 14:45:00+00:00,10061.666666666666,582.0,0.7
2020-11-26 14:45:00+00:00,11966.666666666664,582.0,0.7
2021-02-02 11:19:11+00:00,360500.0,264.0,0.3
2021-02-02 11:19:11+00:00,183366.66666666663,264.0,0.3
2021-02-02 11:19:11+00:00,153366.66666666663,264.0,0.3
2021-02-01 01:13:43+00:00,7448.333333333332,66.0,0.1
2020-12-01 08:47:24+00:00,1651.666666666667,33.0,0
2020-11-24 11:58:33+00:00,3690.0,12.0,0
2020-11-24 11:58:33+00:00,7993.333333333332,12.0,0
2020-11-08 04:00:01+00:00,47150.0,12.0,0
2020-11-08 04:00:01+00:00,4226.666666666667,12.0,0
2020-05-28 05:25:31+00:00,6866.666666666668,12.0,0
2020-05-28 05:25:31+00:00,12583.333333333336,12.0,0
2020-05-28 05:25:31+00:00,1285.0,12.0,0
2020-05-28 05:25:31+00:00,3757.5,12.0,0
2020-09-15 06:43:02+00:00,3045.833333333333,1314.0,0.9
2020-10-22 17:06:04+00:00,2735.0,163.0,0.2
2020-10-22 17:06:04+00:00,7390.0,163.0,0.2
2020-10-22 17:06:04+00:00,104666.66666666669,163.0,0.2
2020-12-14 15:23:21+00:00,24975.0,163.0,0.2
2020-12-14 15:23:21+00:00,380500.0,163.0,0.2
2020-12-14 15:23:21+00:00,2085.0,163.0,0.2
2020-12-14 15:23:21+00:00,4988.333333333333,163.0,0.2
2020-11-23 17:13:50+00:00,65316.66666666666,163.0,0.2
2020-11-23 17:13:50+00:00,214500.0,163.0,0.2
2020-11-23 17:13:50+00:00,23091.66666666667,163.0,0.2
2020-11-23 17:13:50+00:00,23100.0,163.0,0.2
2021-01-13 08:00:21+00:00,90083.33333333331,833.0,0.8
2021-01-13 08:00:21+00:00,168950.0,833.0,0.8
2021-01-13 08:00:21+00:00,81050.0,833.0,0.8
2021-01-05 11:00:07+00:00,885166.6666666665,833.0,0.8
2021-01-05 11:00:07+00:00,153550.0,833.0,0.8
2021-01-05 11:00:07+00:00,44958.33333333334,833.0,0.8
2021-01-05 11:00:07+00:00,50500.0,833.0,0.8
2021-01-20 08:00:07+00:00,88450.0,833.0,0.8
2021-01-20 08:00:07+00:00,319333.33333333326,833.0,0.8
2021-01-20 08:00:07+00:00,79516.66666666669,833.0,0.8
2021-01-18 08:00:05+00:00,86483.33333333331,833.0,0.8
2021-01-18 08:00:05+00:00,334666.66666666674,833.0,0.8
2021-01-18 08:00:05+00:00,77166.66666666669,833.0,0.8
2021-01-17 02:47:09+00:00,90450.0,833.0,0.8
2021-01-17 02:47:09+00:00,344166.66666666674,833.0,0.8
2021-01-17 02:47:09+00:00,80983.33333333331,833.0,0.8
2021-01-12 08:00:07+00:00,89900.0,833.0,0.8
2021-01-12 08:00:07+00:00,81566.66666666669,833.0,0.8
2021-01-12 07:19:58+00:00,28441.66666666667,294.0,0.3
2021-01-05 06:39:38+00:00,352166.66666666674,5812.0,0.9
2021-01-05 06:39:38+00:00,352166.66666666674,5812.0,0.9
2019-01-23 12:37:56+00:00,7014.166666666668,5812.0,0.9
2019-01-23 12:37:56+00:00,3897.5,5812.0,0.9
2019-01-23 12:37:56+00:00,4204.0,5812.0,0.9
2019-01-23 12:37:56+00:00,19516.666666666668,5812.0,0.9
2020-04-12 11:32:01+00:00,87797.83333333331,5812.0,0.9
2020-12-14 08:45:16+00:00,160456.66666666663,2700.0,0.9
2020-12-14 08:45:16+00:00,209850.0,2700.0,0.9
2020-12-14 08:45:16+00:00,53833.33333333334,2700.0,0.9
2020-12-14 08:45:16+00:00,116666.66666666669,2700.0,0.9
2020-12-14 08:45:16+00:00,73650.0,2700.0,0.9
2020-12-10 08:43:51+00:00,343703.0,652.0,0.7
2020-12-16 09:26:22+00:00,10031.666666666666,652.0,0.7
2020-12-16 09:26:22+00:00,11675.0,652.0,0.7
2020-12-08 08:00:25+00:00,1844.166666666667,652.0,0.7
2020-12-15 08:00:07+00:00,9398.333333333334,652.0,0.7
2020-12-15 08:00:07+00:00,15700.0,652.0,0.7
2020-08-13 10:42:07+00:00,87000.0,97.0,0.1
2020-08-13 10:42:07+00:00,21725.0,97.0,0.1
2020-08-13 10:42:07+00:00,34708.333333333336,97.0,0.1
2020-09-09 12:37:46+00:00,2586.6666666666665,97.0,0.1
2020-09-09 12:37:46+00:00,19333.33333333333,97.0,0.1
2020-08-19 09:40:33+00:00,1464.166666666667,97.0,0.1
2020-08-19 09:40:33+00:00,150333.33333333337,97.0,0.1
2019-11-14 11:27:53+00:00,6080.0,97.0,0.1
2019-11-14 11:27:53+00:00,152500.0,97.0,0.1
2019-11-14 11:27:53+00:00,6893.333333333332,97.0,0.1
2019-10-24 12:58:22+00:00,11916.666666666664,97.0,0.1
2019-10-24 12:58:22+00:00,1407.5,97.0,0.1
2020-12-28 07:19:50+00:00,13325.0,31.0,0
2020-10-22 09:00:09+00:00,135166.66666666663,557.0,0.6
2020-07-20 07:39:01+00:00,2643.333333333333,682.0,0.7
2019-07-18 08:34:42+00:00,2627.5,682.0,0.7
2019-02-19 06:52:44+00:00,1796.0,682.0,0.7
2018-12-26 07:25:12+00:00,2765.0,682.0,0.7
2020-09-02 10:04:22+00:00,34317.333333333336,682.0,0.7
2020-09-02 09:38:40+00:00,7488.333333333332,682.0,0.7
2019-10-17 02:05:52+00:00,5300.0,81.0,0.1
2019-08-11 05:31:22+00:00,39166.66666666666,453.0,0.5
2021-01-10 01:50:26+00:00,22250.0,136.0,0.2
2020-11-25 08:14:31+00:00,1618.333333333333,586.0,0.7
2020-11-25 08:14:31+00:00,20816.666666666668,586.0,0.7
2020-11-25 08:14:31+00:00,71883.33333333331,586.0,0.7
2020-11-25 08:14:31+00:00,2511.6666666666665,586.0,0.7
2020-10-18 13:04:09+00:00,5090.0,586.0,0.7
2020-11-26 07:43:44+00:00,6655.0,586.0,0.7
2020-11-26 07:43:44+00:00,4884.166666666667,586.0,0.7
2019-10-16 12:39:51+00:00,29816.66666666667,183.0,0.2
2019-10-16 12:39:51+00:00,23875.0,183.0,0.2
2019-10-16 12:39:51+00:00,16675.0,183.0,0.2
2019-08-26 10:30:03+00:00,6611.666666666668,6235.0,0.9
2020-12-06 14:00:05+00:00,15441.666666666664,6235.0,0.9
2020-07-28 11:35:40+00:00,5636.666666666668,1587.0,0.9
2020-07-28 11:35:40+00:00,1502.5,1587.0,0.9
2020-12-01 07:46:07+00:00,27441.66666666667,1587.0,0.9
2020-02-24 09:03:55+00:00,20275.0,1587.0,0.9
2020-11-25 14:16:01+00:00,15641.666666666664,1587.0,0.9
2020-08-12 04:31:01+00:00,7185.0,721.0,0.8
2020-08-12 02:03:20+00:00,1725.833333333333,721.0,0.8
2020-05-28 08:29:03+00:00,6928.333333333332,721.0,0.8
2020-11-05 01:30:28+00:00,1651.666666666667,721.0,0.8
2020-10-15 01:23:17+00:00,4331.666666666667,721.0,0.8
2020-08-20 08:53:56+00:00,1513.333333333333,721.0,0.8
2021-02-03 10:09:50+00:00,236416.66666666663,721.0,0.8
2021-01-28 09:17:32+00:00,764333.3333333335,721.0,0.8
2021-01-28 09:17:32+00:00,912500.0,721.0,0.8
2020-12-15 08:55:49+00:00,346403.5,721.0,0.8
2020-08-09 11:47:40+00:00,10158.333333333334,96.0,0.1
2020-08-09 11:47:40+00:00,12683.333333333336,96.0,0.1
2020-08-09 11:47:40+00:00,1935.0,96.0,0.1
2020-08-09 11:47:40+00:00,8704.166666666666,96.0,0.1
2020-08-09 11:47:40+00:00,4337.5,96.0,0.1
2020-07-01 02:36:28+00:00,17358.333333333332,96.0,0.1
2020-07-01 02:36:28+00:00,8780.0,96.0,0.1
2020-07-01 02:36:28+00:00,8276.666666666666,96.0,0.1
2020-07-01 02:36:28+00:00,17200.0,96.0,0.1
2020-07-01 02:36:28+00:00,6028.333333333332,96.0,0.1
2020-07-01 02:36:28+00:00,3162.5,96.0,0.1
2020-07-01 02:36:28+00:00,4085.0,96.0,0.1
2020-07-01 02:36:28+00:00,11691.666666666664,96.0,0.1
2020-07-01 02:36:28+00:00,11616.666666666664,96.0,0.1
2020-07-02 02:39:28+00:00,299840.33333333326,96.0,0.1
2020-07-02 02:39:28+00:00,10300.0,96.0,0.1
2020-07-02 02:39:28+00:00,27666.66666666667,96.0,0.1
2020-07-02 02:39:28+00:00,40125.0,96.0,0.1
2020-07-02 02:39:28+00:00,16933.333333333332,96.0,0.1
2020-07-02 02:39:28+00:00,19633.33333333333,96.0,0.1
2020-06-11 07:52:37+00:00,15508.333333333336,96.0,0.1
2020-06-11 07:52:37+00:00,40297.16666666666,96.0,0.1
2021-01-07 23:00:00+00:00,54400.0,476.0,0.5
2021-01-07 23:00:00+00:00,12383.333333333336,476.0,0.5
2021-01-07 23:00:00+00:00,10433.333333333334,476.0,0.5
2021-01-07 23:00:00+00:00,9010.0,476.0,0.5
2021-01-07 23:00:00+00:00,2471.6666666666665,476.0,0.5
2021-01-07 23:00:00+00:00,12658.333333333336,476.0,0.5
2021-01-10 13:31:28+00:00,80466.66666666669,476.0,0.5
2021-01-10 13:31:28+00:00,50000.0,476.0,0.5
2021-01-10 13:31:28+00:00,56116.66666666666,476.0,0.5
2021-01-10 13:31:28+00:00,62150.0,476.0,0.5
2021-01-10 13:31:28+00:00,2917.5,476.0,0.5
2020-11-23 17:39:20+00:00,149833.33333333337,476.0,0.5
2021-01-06 22:09:48+00:00,86383.33333333331,476.0,0.5
2021-01-06 22:09:48+00:00,5135.0,476.0,0.5
2021-01-06 22:09:48+00:00,1441.666666666667,476.0,0.5
2020-06-02 10:31:50+00:00,17575.0,476.0,0.5
2020-06-02 10:31:50+00:00,261500.0,476.0,0.5
2020-06-02 10:31:50+00:00,205583.33333333328,476.0,0.5
2020-06-02 10:31:50+00:00,33191.666666666664,476.0,0.5
2020-06-01 16:55:44+00:00,21575.0,476.0,0.5
2020-06-01 16:55:44+00:00,50850.0,476.0,0.5
2020-06-01 16:55:44+00:00,82466.66666666669,476.0,0.5
2020-06-01 16:55:44+00:00,5686.666666666668,476.0,0.5
2020-12-15 09:21:50+00:00,9358.333333333334,622.0,0.7
2020-12-15 09:21:50+00:00,2240.833333333333,622.0,0.7
2020-12-15 09:21:50+00:00,9306.666666666666,622.0,0.7
2021-01-25 09:50:14+00:00,1492.5,622.0,0.7
2021-01-25 09:50:14+00:00,1492.5,622.0,0.7
2021-01-25 09:50:14+00:00,1492.5,622.0,0.7
2020-12-14 10:15:30+00:00,9160.0,24.0,0
2021-01-25 05:40:49+00:00,9895.0,252.0,0.3
2021-02-01 12:03:04+00:00,3046.666666666666,252.0,0.3
2020-12-29 14:06:27+00:00,2154.1666666666665,252.0,0.3
2020-12-29 14:06:27+00:00,4133.333333333333,252.0,0.3
2020-12-29 14:06:27+00:00,2796.666666666666,252.0,0.3
2020-12-14 13:41:43+00:00,1305.0,252.0,0.3
2020-12-14 13:41:43+00:00,13941.666666666664,252.0,0.3
2020-12-29 12:43:05+00:00,9333.333333333334,45.0,0.1
2020-12-29 12:43:05+00:00,17308.333333333332,45.0,0.1
2020-11-16 10:05:04+00:00,24808.33333333333,665.0,0.7
2020-11-16 10:05:04+00:00,9038.333333333334,665.0,0.7
2020-11-16 10:05:04+00:00,2141.6666666666665,665.0,0.7
2020-08-24 11:02:07+00:00,3675.0,665.0,0.7
2020-08-24 11:02:07+00:00,21866.666666666668,665.0,0.7
2020-08-24 11:02:07+00:00,20975.0,665.0,0.7
2020-08-24 11:02:07+00:00,60150.0,665.0,0.7
2020-08-24 11:02:07+00:00,41050.0,665.0,0.7
2020-08-24 11:02:07+00:00,21066.666666666668,665.0,0.7
2020-08-09 00:28:18+00:00,23483.33333333333,665.0,0.7
2020-08-09 00:28:18+00:00,22475.0,665.0,0.7
2020-11-10 04:27:19+00:00,2297.5,494.0,0.6
2020-08-11 09:46:46+00:00,2793.333333333333,494.0,0.6
2020-09-28 07:59:28+00:00,2233.333333333333,494.0,0.6
2020-09-28 07:59:28+00:00,139916.66666666663,494.0,0.6
2021-02-01 03:58:44+00:00,3962.5,494.0,0.6
2021-01-26 08:47:14+00:00,3124.166666666666,494.0,0.6
2021-01-18 03:38:23+00:00,1881.666666666667,494.0,0.6
2020-09-07 08:28:40+00:00,2218.333333333333,494.0,0.6
2021-01-12 03:10:57+00:00,1658.333333333333,494.0,0.6
2020-12-14 07:38:10+00:00,8486.666666666666,494.0,0.6
2020-11-08 22:51:31+00:00,8668.333333333334,1171.0,0.8
2020-11-08 22:51:31+00:00,9985.0,1171.0,0.8
2020-07-22 01:59:42+00:00,241166.66666666663,1171.0,0.8
2020-07-22 01:59:42+00:00,227333.33333333328,1171.0,0.8
2020-07-22 01:59:42+00:00,1615.0,1171.0,0.8
2020-09-16 05:28:11+00:00,2780.333333333333,1171.0,0.8
2020-09-16 05:28:11+00:00,9046.666666666666,1171.0,0.8
2020-09-16 05:28:11+00:00,2957.5,1171.0,0.8
2020-09-16 05:28:11+00:00,2543.333333333333,1171.0,0.8
2020-09-16 05:28:11+00:00,9303.333333333334,1171.0,0.8
2020-09-16 05:28:11+00:00,8836.666666666666,1171.0,0.8
2020-09-16 05:28:11+00:00,4465.833333333333,1171.0,0.8
2020-09-16 05:28:11+00:00,18158.33333333333,1171.0,0.8
2020-09-02 22:16:02+00:00,1215.0,1171.0,0.8
2020-09-02 22:16:02+00:00,2269.1666666666665,1171.0,0.8
2020-09-02 22:16:02+00:00,16616.666666666668,1171.0,0.8
2020-09-02 22:16:02+00:00,7211.666666666668,1171.0,0.8
2020-09-02 08:07:01+00:00,7488.333333333332,1171.0,0.8
2020-12-28 10:05:19+00:00,388583.33333333326,1171.0,0.8
2020-12-28 10:05:19+00:00,12533.333333333336,1171.0,0.8
2020-11-08 11:41:44+00:00,8668.333333333334,89.0,0.1
2020-08-04 09:17:37+00:00,2093.333333333333,89.0,0.1
2020-08-04 09:17:37+00:00,40650.0,89.0,0.1
2020-11-19 12:57:25+00:00,10450.0,89.0,0.1
2020-11-19 12:57:25+00:00,12708.333333333336,89.0,0.1
2020-06-18 09:13:17+00:00,111121.83333333331,1387.0,0.9
2020-06-18 09:13:17+00:00,153333.33333333337,1387.0,0.9
2020-07-20 08:54:23+00:00,62933.33333333334,1387.0,0.9
2020-07-20 08:54:23+00:00,19575.0,1387.0,0.9
2020-07-20 08:54:23+00:00,11108.333333333336,1387.0,0.9
2020-07-20 08:54:23+00:00,7601.666666666668,1387.0,0.9
2020-07-20 08:54:23+00:00,2643.333333333333,1387.0,0.9
2020-07-20 08:46:26+00:00,2643.333333333333,1387.0,0.9
2020-07-20 08:46:26+00:00,1901.666666666667,1387.0,0.9
2020-07-20 08:46:26+00:00,4906.666666666667,1387.0,0.9
2019-11-12 09:32:46+00:00,17475.0,1387.0,0.9
2019-11-12 09:32:46+00:00,12966.666666666664,1387.0,0.9
2019-11-12 09:32:46+00:00,28791.66666666667,1387.0,0.9
2019-11-12 09:32:46+00:00,48733.33333333334,1387.0,0.9
2019-11-12 09:32:46+00:00,23733.33333333333,1387.0,0.9
2019-11-12 09:32:46+00:00,16283.333333333336,1387.0,0.9
2021-01-13 08:53:10+00:00,328250.0,1387.0,0.9
2020-01-29 22:38:15+00:00,18008.333333333332,191.0,0.2
2020-01-29 22:38:15+00:00,84533.33333333331,191.0,0.2
2020-01-29 22:38:15+00:00,2878.333333333333,191.0,0.2
2020-02-11 14:57:26+00:00,2617.5,191.0,0.2
2020-02-11 14:57:26+00:00,3166.666666666666,191.0,0.2
2020-02-11 14:57:26+00:00,7540.0,191.0,0.2
2019-04-28 15:35:46+00:00,29133.33333333333,51.0,0.1
2019-04-28 15:35:46+00:00,12711.0,51.0,0.1
2019-04-28 15:35:46+00:00,7073.333333333332,51.0,0.1
2019-04-28 14:02:58+00:00,7073.333333333332,896.0,0.8
2019-04-28 14:02:58+00:00,67366.66666666669,896.0,0.8
2020-10-22 23:21:03+00:00,178500.0,282.0,0.3
2020-09-16 08:27:57+00:00,185333.33333333328,95.0,0.1
2020-09-16 08:27:57+00:00,3075.833333333333,95.0,0.1
2020-09-16 08:27:57+00:00,15500.0,95.0,0.1
2020-09-07 23:46:27+00:00,124666.66666666669,160.0,0.2
2020-09-07 23:46:27+00:00,216883.33333333328,160.0,0.2
2020-09-17 23:45:13+00:00,179416.66666666663,160.0,0.2
2020-07-23 06:17:46+00:00,1959.166666666667,174.0,0.2
2020-07-23 06:17:46+00:00,2673.333333333333,174.0,0.2
2020-07-23 06:17:46+00:00,7278.333333333332,174.0,0.2
2020-07-26 17:45:06+00:00,42466.66666666666,78.0,0.1
2020-07-05 14:15:50+00:00,31816.66666666667,205.0,0.2
2020-12-07 07:23:31+00:00,3039.166666666666,293.0,0.3
2020-12-07 07:23:31+00:00,3039.166666666666,293.0,0.3
2020-12-07 07:23:31+00:00,11766.666666666664,293.0,0.3
2020-12-07 07:23:31+00:00,17858.333333333332,293.0,0.3
2020-12-07 07:23:31+00:00,17858.333333333332,293.0,0.3
2020-12-01 23:22:21+00:00,9620.0,293.0,0.3
2020-12-01 23:22:21+00:00,9620.0,293.0,0.3
2020-12-01 23:22:21+00:00,2966.666666666666,293.0,0.3
2020-12-01 23:22:21+00:00,2966.666666666666,293.0,0.3
2020-12-01 23:22:21+00:00,16533.333333333332,293.0,0.3
2020-12-01 23:22:21+00:00,3854.166666666666,293.0,0.3
2020-12-01 23:22:21+00:00,3854.166666666666,293.0,0.3
2020-11-17 07:35:59+00:00,4610.833333333333,293.0,0.3
2020-11-17 07:35:59+00:00,1487.5,293.0,0.3
2020-11-17 07:35:59+00:00,127416.66666666669,293.0,0.3
2020-10-18 22:35:35+00:00,7676.666666666668,293.0,0.3
2020-10-18 22:35:35+00:00,4255.0,293.0,0.3
2020-10-18 22:35:35+00:00,2071.6666666666665,293.0,0.3
2020-12-29 07:09:48+00:00,4133.333333333333,293.0,0.3
2020-10-15 07:27:18+00:00,1825.0,293.0,0.3
2020-10-15 07:27:18+00:00,3615.833333333334,293.0,0.3
2020-10-15 07:27:18+00:00,2731.6666666666665,293.0,0.3
2020-10-21 07:21:08+00:00,24284.16666666667,293.0,0.3
2020-10-21 07:21:08+00:00,19041.666666666668,293.0,0.3
2020-10-21 07:21:08+00:00,31067.83333333333,293.0,0.3
2020-12-23 23:12:13+00:00,26375.0,293.0,0.3
2020-12-23 23:12:13+00:00,7133.333333333332,293.0,0.3
2020-12-23 23:12:13+00:00,4510.0,293.0,0.3
2020-05-27 06:25:13+00:00,7036.666666666668,78.0,0.1
2018-04-18 06:37:00+00:00,7466.666666666668,78.0,0.1
2020-07-02 08:38:51+00:00,7383.333333333332,391.0,0.5
2020-07-02 08:38:51+00:00,4600.833333333333,391.0,0.5
2019-11-14 11:08:18+00:00,12883.333333333336,391.0,0.5
2019-11-14 11:08:18+00:00,6821.666666666668,391.0,0.5
2020-07-07 07:54:04+00:00,31633.33333333333,391.0,0.5
2020-07-07 07:54:04+00:00,9290.0,391.0,0.5
2020-07-07 07:54:04+00:00,3775.833333333334,391.0,0.5
2020-07-07 07:54:04+00:00,2661.6666666666665,391.0,0.5
2020-12-07 07:49:55+00:00,11766.666666666664,391.0,0.5
2020-12-07 07:49:55+00:00,5401.666666666667,391.0,0.5
2020-12-07 07:49:55+00:00,6541.666666666668,391.0,0.5
2020-12-07 07:49:55+00:00,14616.666666666664,391.0,0.5
2020-10-29 08:43:57+00:00,8885.0,391.0,0.5
2020-10-29 08:43:57+00:00,2990.833333333333,391.0,0.5
2020-10-29 08:43:57+00:00,7895.0,391.0,0.5
2020-10-29 08:43:57+00:00,5039.166666666667,391.0,0.5
2020-10-28 08:04:21+00:00,8843.333333333334,391.0,0.5
2020-10-28 08:04:21+00:00,2916.5,391.0,0.5
2020-10-28 08:04:21+00:00,7860.0,391.0,0.5
2020-10-26 07:35:00+00:00,8098.333333333332,391.0,0.5
2020-10-26 07:35:00+00:00,9113.333333333334,391.0,0.5
2020-10-26 07:35:00+00:00,2904.333333333333,391.0,0.5
2020-10-07 08:09:14+00:00,4354.166666666667,391.0,0.5
2020-10-07 08:09:14+00:00,2792.5,391.0,0.5
2020-04-22 07:50:03+00:00,5991.666666666668,391.0,0.5
2020-04-22 07:50:03+00:00,4965.833333333333,391.0,0.5
2020-04-22 07:50:03+00:00,6381.666666666668,391.0,0.5
2020-04-22 07:50:03+00:00,3702.5,391.0,0.5
2020-09-16 06:47:09+00:00,3670.833333333334,391.0,0.5
2020-09-16 06:47:09+00:00,9336.666666666666,391.0,0.5
2020-08-12 07:24:20+00:00,9458.333333333334,391.0,0.5
2020-08-12 07:24:20+00:00,4011.666666666666,391.0,0.5
2020-08-12 07:24:20+00:00,5525.0,391.0,0.5
2020-08-11 07:24:33+00:00,9416.666666666666,391.0,0.5
2020-08-11 07:24:33+00:00,4178.333333333333,391.0,0.5
2020-07-30 07:24:39+00:00,3880.833333333334,391.0,0.5
2020-07-30 07:24:39+00:00,9036.666666666666,391.0,0.5
2020-07-30 07:24:39+00:00,22250.0,391.0,0.5
2020-07-30 07:24:39+00:00,13625.0,391.0,0.5
2020-11-19 07:31:39+00:00,9465.0,391.0,0.5
2020-11-19 07:31:39+00:00,40875.0,391.0,0.5
2021-01-07 14:44:44+00:00,8036.666666666668,71.0,0.1
2021-01-07 14:44:44+00:00,8036.666666666668,71.0,0.1
2021-01-07 14:44:44+00:00,16733.333333333332,71.0,0.1
2021-01-07 14:44:44+00:00,16733.333333333332,71.0,0.1
2021-01-10 14:42:04+00:00,17316.666666666668,71.0,0.1
2021-01-10 14:42:04+00:00,17316.666666666668,71.0,0.1
2020-12-09 15:39:44+00:00,20483.33333333333,71.0,0.1
2020-12-03 07:28:06+00:00,20583.33333333333,71.0,0.1
2020-11-23 19:51:05+00:00,2162.5,71.0,0.1
2020-11-19 02:49:01+00:00,2359.1666666666665,71.0,0.1
2020-12-15 15:00:44+00:00,20725.0,71.0,0.1
2020-12-14 14:18:40+00:00,20858.33333333333,71.0,0.1
2021-01-25 19:04:14+00:00,16125.0,71.0,0.1
2021-01-14 15:18:13+00:00,16066.666666666664,71.0,0.1
2020-12-29 15:11:48+00:00,16916.666666666668,71.0,0.1
2020-12-20 15:25:06+00:00,6828.333333333332,51.0,0.1
2020-12-20 15:25:06+00:00,4776.666666666667,51.0,0.1
2020-12-20 15:25:06+00:00,4001.666666666666,51.0,0.1
2021-01-25 08:50:42+00:00,48775.0,99.0,0.1
2020-12-29 07:49:04+00:00,7315.0,99.0,0.1
2021-02-02 08:18:09+00:00,360500.0,99.0,0.1
2021-01-20 09:06:01+00:00,8362.166666666666,99.0,0.1
2021-01-05 11:50:49+00:00,52150.0,126.0,0.2
2021-01-05 11:50:49+00:00,52150.0,126.0,0.2
2021-01-05 11:50:49+00:00,169166.66666666663,126.0,0.2
2021-01-05 11:50:49+00:00,169166.66666666663,126.0,0.2
2021-01-05 11:50:49+00:00,57183.33333333334,126.0,0.2
2021-01-05 11:50:49+00:00,57183.33333333334,126.0,0.2
2021-01-05 11:50:49+00:00,119250.0,126.0,0.2
2021-01-05 11:50:49+00:00,119250.0,126.0,0.2
2020-06-04 09:40:36+00:00,74133.33333333331,126.0,0.2
2020-06-04 09:40:36+00:00,18158.33333333333,126.0,0.2
2020-06-02 10:41:45+00:00,20550.0,126.0,0.2
2020-06-02 10:41:45+00:00,70950.0,126.0,0.2
2020-06-02 10:41:45+00:00,28975.0,126.0,0.2
2020-06-02 10:41:45+00:00,9451.666666666666,126.0,0.2
2021-02-04 11:36:08+00:00,4775.0,126.0,0.2
2021-02-04 11:36:08+00:00,4194.166666666667,126.0,0.2
2021-01-17 11:03:44+00:00,58433.33333333334,126.0,0.2
2021-01-17 11:03:44+00:00,58433.33333333334,126.0,0.2
2021-01-17 11:03:44+00:00,171583.33333333337,126.0,0.2
2021-01-17 11:03:44+00:00,171583.33333333337,126.0,0.2
2021-01-17 11:03:44+00:00,171583.33333333337,126.0,0.2
2021-01-17 11:03:44+00:00,226750.0,126.0,0.2
2021-01-17 11:03:44+00:00,402416.66666666674,126.0,0.2
